timestamp,watthour
2018-05-16 03:50:00,48.651743990054875
2018-05-16 03:55:00,48.37555132173068
2018-05-16 04:00:00,48.828193208685796
2018-05-16 04:05:00,48.7054
2018-05-16 04:10:00,46.7005
2018-05-16 04:15:00,46.7005
2018-05-16 04:20:00,46.7005
2018-05-16 04:25:00,46.7005
2018-05-16 04:30:00,47.38926553478097
2018-05-16 04:35:00,50.3199
2018-05-16 04:40:00,50.6188
2018-05-16 04:45:00,48.07157758913016
2018-05-16 04:50:00,48.30009052065185
2018-05-16 04:55:00,48.56668894076049
2018-05-16 05:00:00,48.3515
2018-05-16 05:05:00,47.1315
2018-05-16 05:10:00,44.3904
2018-05-16 05:15:00,47.468626175090414
2018-05-16 05:20:00,47.36813427275047
2018-05-16 05:25:00,47.21280823143356
2018-05-16 05:30:00,46.98716144654574
2018-05-16 05:35:00,46.75977168763669
2018-05-16 05:40:00,45.7099
2018-05-16 05:45:00,45.7099
2018-05-16 05:50:00,45.7099
2018-05-16 05:55:00,46.348240227602666
2018-05-16 06:00:00,46.348240227602666
2018-05-16 06:05:00,47.8867
2018-05-16 06:10:00,47.8867
2018-05-16 06:15:00,46.648280075867554
2018-05-16 06:20:00,46.5369
2018-05-16 06:25:00,46.942510088512144
2018-05-16 06:30:00,47.04155506533039
2018-05-16 06:35:00,47.0262
2018-05-16 06:40:00,47.013690871618344
2018-05-16 06:45:00,50.0917
2018-05-16 06:50:00,50.0917
2018-05-16 06:55:00,50.0917
2018-05-16 07:00:00,48.3992
2018-05-16 07:05:00,48.0362
2018-05-16 07:10:00,46.4861
2018-05-16 07:15:00,49.8437
2018-05-16 07:20:00,47.8377
2018-05-16 07:25:00,46.845
2018-05-16 07:30:00,46.6688
2018-05-16 07:35:00,46.8172
2018-05-16 07:40:00,46.8172
2018-05-16 07:45:00,46.8172
2018-05-16 07:50:00,48.3647
2018-05-16 07:55:00,44.8298
2018-05-16 08:00:00,46.719150000000006
2018-05-16 08:05:00,54.0685
2018-05-16 08:10:00,47.93609166666667
2018-05-16 08:15:00,48.122573611111115
2018-05-16 08:20:00,48.340135879629635
2018-05-16 08:25:00,42.3174
2018-05-16 08:30:00,47.91730852623457
2018-05-16 08:35:00,48.117001613940324
2018-05-16 08:40:00,47.12508521626372
2018-05-16 08:45:00,49.1687
2018-05-16 08:50:00,47.164271872678036
2018-05-16 08:55:00,46.968294538186115
2018-05-16 09:00:00,46.968294538186115
2018-05-16 09:05:00,46.968294538186115
2018-05-16 09:10:00,46.968294538186115
2018-05-16 09:15:00,45.5444
2018-05-16 09:20:00,46.76364167090375
2018-05-16 09:25:00,46.69686997060804
2018-05-16 09:30:00,46.69686997060804
2018-05-16 09:35:00,46.69686997060804
2018-05-16 09:40:00,42.4978
2018-05-16 09:45:00,43.1902
2018-05-16 09:50:00,43.5746
2018-05-16 09:55:00,39.5757
2018-05-16 10:00:00,43.70533999020268
2018-05-16 10:05:00,43.70533999020268
2018-05-16 10:10:00,43.70533999020268
2018-05-16 10:15:00,42.90941999510134
2018-05-16 10:20:00,46.7227
2018-05-16 10:25:00,44.8958
2018-05-16 10:30:00,44.568
2018-05-16 10:35:00,44.6645
2018-05-16 10:40:00,44.6645
2018-05-16 10:45:00,44.6645
2018-05-16 10:50:00,45.03
2018-05-16 10:55:00,45.03
2018-05-16 11:00:00,41.5878
2018-05-16 11:05:00,42.5808
2018-05-16 11:10:00,40.8056
2018-05-16 11:15:00,39.6837
2018-05-16 11:20:00,39.6837
2018-05-16 11:25:00,39.6837
2018-05-16 11:30:00,42.2473
2018-05-16 11:35:00,42.2473
2018-05-16 11:40:00,45.4929
2018-05-16 11:45:00,42.1666
2018-05-16 11:50:00,42.5746
2018-05-16 11:55:00,43.046
2018-05-16 12:00:00,42.96245000000001
2018-05-16 12:05:00,43.08164166666666
2018-05-16 12:10:00,43.08164166666666
2018-05-16 12:15:00,41.3644
2018-05-16 12:20:00,46.2165
2018-05-16 12:25:00,48.4186
2018-05-16 12:30:00,48.8993
2018-05-16 12:35:00,45.7211
2018-05-16 12:40:00,45.616923611111105
2018-05-16 12:45:00,45.616923611111105
2018-05-16 12:50:00,43.0777
2018-05-16 12:55:00,43.0777
2018-05-16 13:00:00,43.0777
2018-05-16 13:05:00,41.7431
2018-05-16 13:10:00,41.0042
2018-05-16 13:15:00,42.7618
2018-05-16 13:20:00,42.457033333333335
2018-05-16 13:25:00,42.353588888888886
2018-05-16 13:30:00,42.2329037037037
2018-05-16 13:35:00,45.0134
2018-05-16 13:40:00,43.0867
2018-05-16 13:45:00,41.3134
2018-05-16 13:50:00,44.9943
2018-05-16 13:55:00,42.0439
2018-05-16 14:00:00,43.11410061728395
2018-05-16 14:05:00,43.8097
2018-05-16 14:10:00,43.06035010288067
2018-05-16 14:15:00,43.06035010288067
2018-05-16 14:20:00,41.039
2018-05-16 14:25:00,42.7101
2018-05-16 14:30:00,40.7824
2018-05-16 14:35:00,37.4418
2018-05-16 14:40:00,41.34900003429356
2018-05-16 14:45:00,41.3367
2018-05-16 14:50:00,41.3367
2018-05-16 14:55:00,40.82611667238226
2018-05-16 15:00:00,40.82611667238226
2018-05-16 15:05:00,45.1749
2018-05-16 15:10:00,44.1346
2018-05-16 15:15:00,43.5928
2018-05-16 15:20:00,43.1843
2018-05-16 15:25:00,42.5654
2018-05-16 15:30:00,41.406
2018-05-16 15:35:00,39.373
2018-05-16 15:40:00,36.1451
2018-05-16 15:45:00,41.04443333333333
2018-05-16 15:50:00,40.61970555555555
2018-05-16 15:55:00,40.19227314814814
2018-05-16 16:00:00,40.19227314814814
2018-05-16 16:05:00,40.19227314814814
2018-05-16 16:10:00,40.19227314814814
2018-05-16 16:15:00,40.405538580246905
2018-05-16 16:20:00,42.2444
2018-05-16 16:25:00,39.9844
2018-05-16 16:30:00,38.727
2018-05-16 16:35:00,38.7635
2018-05-16 16:40:00,40.05285195473251
2018-05-16 16:45:00,40.02961508916324
2018-05-16 16:50:00,39.966961173982625
2018-05-16 16:55:00,37.1806
2018-05-16 17:00:00,40.9082
2018-05-16 17:05:00,39.989
2018-05-16 17:10:00,40.7889
2018-05-16 17:15:00,39.1687
2018-05-16 17:20:00,39.66706019566377
2018-05-16 17:25:00,39.61707669927729
2018-05-16 17:30:00,40.02315614915685
2018-05-16 17:35:00,39.875648840682985
2018-05-16 17:40:00,39.7404
2018-05-16 17:45:00,35.548
2018-05-16 17:50:00,39.07855698079682
2018-05-16 17:55:00,41.7726
2018-05-16 18:00:00,36.0
2018-05-16 18:05:00,38.669200970246635
2018-05-16 18:10:00,36.394
2018-05-16 18:15:00,37.910392991840574
2018-05-16 18:20:00,38.30412515714734
2018-05-16 18:25:00,38.30412515714734
2018-05-16 18:30:00,37.59697404606365
2018-05-16 18:35:00,37.59697404606365
2018-05-16 18:40:00,41.2749
2018-05-16 18:45:00,41.2749
2018-05-16 18:50:00,39.05866640107033
2018-05-16 18:55:00,32.2368
2018-05-16 19:00:00,32.8575
2018-05-16 19:05:00,37.383290074522336
2018-05-16 19:10:00,42.2969
2018-05-16 19:15:00,37.51800941259878
2018-05-16 19:20:00,37.51800941259878
2018-05-16 19:25:00,36.63508481661999
2018-05-16 19:30:00,37.36813228605665
2018-05-16 19:35:00,35.1697
2018-05-16 19:40:00,35.5172
2018-05-16 19:45:00,35.5172
2018-05-16 19:50:00,36.28755441921257
2018-05-16 19:55:00,36.08247858698154
2018-05-16 20:00:00,33.7033
2018-05-16 20:05:00,36.573
2018-05-16 20:10:00,36.573
2018-05-16 20:15:00,32.3007
2018-05-16 20:20:00,32.6011
2018-05-16 20:25:00,34.6061
2018-05-16 20:30:00,34.6061
2018-05-16 20:35:00,33.4873
2018-05-16 20:40:00,34.02905
2018-05-16 20:45:00,34.02905
2018-05-16 20:50:00,35.4066
2018-05-16 20:55:00,34.360699999999994
2018-05-16 21:00:00,34.248
2018-05-16 21:05:00,36.9582
2018-05-16 21:10:00,38.2213
2018-05-16 21:15:00,38.5223
2018-05-16 21:20:00,38.5223
2018-05-16 21:25:00,38.5223
2018-05-16 21:30:00,38.5223
2018-05-16 21:35:00,37.8457
2018-05-16 21:40:00,36.2046
2018-05-16 21:45:00,37.9594
2018-05-16 21:50:00,36.4042
2018-05-16 21:55:00,34.8251
2018-05-16 22:00:00,34.8251
2018-05-16 22:05:00,36.34401666666667
2018-05-16 22:10:00,36.09373611111111
2018-05-16 22:15:00,36.09373611111111
2018-05-16 22:20:00,43.0481
2018-05-16 22:25:00,42.125
2018-05-16 22:30:00,38.9787
2018-05-16 22:35:00,37.8622
2018-05-16 22:40:00,43.0388
2018-05-16 22:45:00,40.19108935185185
2018-05-16 22:50:00,40.19108935185185
2018-05-16 22:55:00,40.19108935185185
2018-05-16 23:00:00,40.075494675925924
2018-05-16 23:05:00,39.5013
2018-05-16 23:10:00,40.8609
2018-05-16 23:15:00,40.0598
2018-05-16 23:20:00,40.0598
2018-05-16 23:25:00,40.1247306712963
2018-05-16 23:30:00,40.113670891203704
2018-05-16 23:35:00,40.113670891203704
2018-05-16 23:40:00,40.2594
2018-05-16 23:45:00,40.2594
2018-05-16 23:50:00,39.2138
2018-05-16 23:55:00,40.1503
2018-05-17 00:00:00,43.5307
2018-05-17 00:05:00,40.587878481867286
2018-05-17 00:10:00,40.587878481867286
2018-05-17 00:15:00,40.587878481867286
2018-05-17 00:20:00,45.4167
2018-05-17 00:25:00,41.81022257426697
2018-05-17 00:30:00,42.0868763366448
2018-05-17 00:35:00,41.84623905941894
2018-05-17 00:40:00,47.0834
2018-05-17 00:45:00,43.138552742033
2018-05-17 00:50:00,43.56366511872729
2018-05-17 00:55:00,43.56366511872729
2018-05-17 01:00:00,45.3714
2018-05-17 01:05:00,43.0084
2018-05-17 01:10:00,44.28818049658127
2018-05-17 01:15:00,44.28818049658127
2018-05-17 01:20:00,44.28818049658127
2018-05-17 01:25:00,44.28818049658127
2018-05-17 01:30:00,44.25542033105418
2018-05-17 01:35:00,42.2884
2018-05-17 01:40:00,48.2404
2018-05-17 01:45:00,46.1337
2018-05-17 01:50:00,46.1337
2018-05-17 01:55:00,45.22330013793924
2018-05-17 02:00:00,49.8961
2018-05-17 02:05:00,49.2932
2018-05-17 02:10:00,49.2932
2018-05-17 02:15:00,49.2932
2018-05-17 02:20:00,46.1666
2018-05-17 02:25:00,47.2457
2018-05-17 02:30:00,55.0
2018-05-17 02:35:00,55.0
2018-05-17 02:40:00,46.333
2018-05-17 02:45:00,49.83975
2018-05-17 02:50:00,49.93084166666667
2018-05-17 02:55:00,46.8321
2018-05-17 03:00:00,46.5247
2018-05-17 03:05:00,54.9438
2018-05-17 03:10:00,49.06736527777778
2018-05-17 03:15:00,49.52309282407407
2018-05-17 03:20:00,49.470316628086415
2018-05-17 03:25:00,42.0649
2018-05-17 03:30:00,48.59902912165638
2018-05-17 03:35:00,48.944750641932444
2018-05-17 03:40:00,47.944909082254505
2018-05-17 03:45:00,47.944909082254505
2018-05-17 03:50:00,47.49480242603071
2018-05-17 03:55:00,46.8093
2018-05-17 04:00:00,45.1327
2018-05-17 04:05:00,41.7137
2018-05-17 04:10:00,46.17338676508996
2018-05-17 04:15:00,45.87813304556253
2018-05-17 04:20:00,45.533670372780534
2018-05-17 04:25:00,49.8643
2018-05-17 04:30:00,45.71598169723884
2018-05-17 04:35:00,45.813195313445306
2018-05-17 04:40:00,46.49644453235286
2018-05-17 04:45:00,44.1064
2018-05-17 04:50:00,46.25499865263625
2018-05-17 04:55:00,46.37522003261221
2018-05-17 05:00:00,46.37522003261221
2018-05-17 05:05:00,45.90357976060981
2018-05-17 05:10:00,45.90357976060981
2018-05-17 05:15:00,45.81983303984671
2018-05-17 05:20:00,46.2474
2018-05-17 05:25:00,46.10413877104846
2018-05-17 05:30:00,46.05895856078783
2018-05-17 05:35:00,46.05895856078783
2018-05-17 05:40:00,45.913
2018-05-17 05:45:00,45.913
2018-05-17 05:50:00,46.049242648770694
2018-05-17 05:55:00,46.049242648770694
2018-05-17 06:00:00,44.6649
2018-05-17 06:05:00,44.0318
2018-05-17 06:10:00,45.4368642162569
2018-05-17 06:15:00,44.3027
2018-05-17 06:20:00,45.9194
2018-05-17 06:25:00,45.0674844775046
2018-05-17 06:30:00,45.0674844775046
2018-05-17 06:35:00,44.97095552854435
2018-05-17 06:40:00,45.1274814499684
2018-05-17 06:45:00,48.304
2018-05-17 06:50:00,49.4978
2018-05-17 06:55:00,46.33920098892033
2018-05-17 07:00:00,47.6599
2018-05-17 07:05:00,47.6599
2018-05-17 07:10:00,47.43138040648146
2018-05-17 07:15:00,44.8684
2018-05-17 07:20:00,43.3394
2018-05-17 07:25:00,44.3831
2018-05-17 07:30:00,44.3831
2018-05-17 07:35:00,43.9212
2018-05-17 07:40:00,44.4727
2018-05-17 07:45:00,44.22798333333333
2018-05-17 07:50:00,44.12124722222222
2018-05-17 07:55:00,44.25155509259259
2018-05-17 08:00:00,44.167
2018-05-17 08:05:00,44.193614274691356
2018-05-17 08:10:00,44.193614274691356
2018-05-17 08:15:00,49.3624
2018-05-17 08:20:00,49.8983
2018-05-17 08:25:00,49.8983
2018-05-17 08:30:00,46.95220475823046
2018-05-17 08:35:00,47.416405551268866
2018-05-17 08:40:00,47.416405551268866
2018-05-17 08:45:00,43.5614
2018-05-17 08:50:00,47.52383597679469
2018-05-17 08:55:00,47.52383597679469
2018-05-17 09:00:00,43.0146
2018-05-17 09:05:00,46.07608050935452
2018-05-17 09:10:00,45.852693002368795
2018-05-17 09:15:00,45.592074244218786
2018-05-17 09:20:00,44.7757
2018-05-17 09:25:00,45.47249728878946
2018-05-17 09:30:00,43.2427
2018-05-17 09:35:00,41.7506
2018-05-17 09:40:00,43.3493
2018-05-17 09:45:00,43.3493
2018-05-17 09:50:00,43.3493
2018-05-17 09:55:00,44.415
2018-05-17 10:00:00,42.6713
2018-05-17 10:05:00,41.8547
2018-05-17 10:10:00,46.0331
2018-05-17 10:15:00,44.8351
2018-05-17 10:20:00,43.2501
2018-05-17 10:25:00,43.84321666666667
2018-05-17 10:30:00,42.7963
2018-05-17 10:35:00,45.9089
2018-05-17 10:40:00,43.3013
2018-05-17 10:45:00,45.1616
2018-05-17 10:50:00,46.4541
2018-05-17 10:55:00,43.9883
2018-05-17 11:00:00,43.1588
2018-05-17 11:05:00,44.66216666666667
2018-05-17 11:10:00,44.66216666666667
2018-05-17 11:15:00,40.4575
2018-05-17 11:20:00,39.4236
2018-05-17 11:25:00,42.6249
2018-05-17 11:30:00,43.6801
2018-05-17 11:35:00,46.164
2018-05-17 11:40:00,44.8902
2018-05-17 11:45:00,44.7752
2018-05-17 11:50:00,43.6257
2018-05-17 11:55:00,42.6188
2018-05-17 12:00:00,50.2906
2018-05-17 12:05:00,49.8007
2018-05-17 12:10:00,52.2195
2018-05-17 12:15:00,53.3851
2018-05-17 12:20:00,52.5566
2018-05-17 12:25:00,47.2142
2018-05-17 12:30:00,45.5028
2018-05-17 12:35:00,46.4914
2018-05-17 12:40:00,49.5205
2018-05-17 12:45:00,47.4905
2018-05-17 12:50:00,42.9835
2018-05-17 12:55:00,41.7038
2018-05-17 13:00:00,40.2406
2018-05-17 13:05:00,44.73838333333333
2018-05-17 13:10:00,38.3547
2018-05-17 13:15:00,38.8354
2018-05-17 13:20:00,40.5544
2018-05-17 13:25:00,41.185
2018-05-17 13:30:00,43.6793
2018-05-17 13:35:00,43.8207
2018-05-17 13:40:00,41.9892
2018-05-17 13:45:00,43.7408
2018-05-17 13:50:00,44.7449
2018-05-17 13:55:00,42.5126
2018-05-17 14:00:00,42.8623
2018-05-17 14:05:00,42.0641
2018-05-17 14:10:00,42.7979
2018-05-17 14:15:00,42.9146
2018-05-17 14:20:00,42.3932
2018-05-17 14:25:00,40.6618
2018-05-17 14:30:00,42.28231666666667
2018-05-17 14:35:00,38.936
2018-05-17 14:40:00,38.1378
2018-05-17 14:45:00,37.9361
2018-05-17 14:50:00,37.8261
2018-05-17 14:55:00,41.8541
2018-05-17 15:00:00,37.9173
2018-05-17 15:05:00,36.2547
2018-05-17 15:10:00,37.3786
2018-05-17 15:15:00,38.4988
2018-05-17 15:20:00,36.3255
2018-05-17 15:25:00,34.5838
2018-05-17 15:30:00,34.9031
2018-05-17 15:35:00,37.854
2018-05-17 15:40:00,36.5312
2018-05-17 15:45:00,39.3882
2018-05-17 15:50:00,40.2994
2018-05-17 15:55:00,40.9803
2018-05-17 16:00:00,37.8437
2018-05-17 16:05:00,38.3241
2018-05-17 16:10:00,39.2306
2018-05-17 16:15:00,37.2625
2018-05-17 16:20:00,36.6407
2018-05-17 16:25:00,35.5779
2018-05-17 16:30:00,36.9755
2018-05-17 16:35:00,36.1591
2018-05-17 16:40:00,34.6146
2018-05-17 16:45:00,35.673
2018-05-17 16:50:00,34.0292
2018-05-17 16:55:00,34.3598
2018-05-17 17:00:00,34.7555
2018-05-17 17:05:00,32.9595
2018-05-17 17:10:00,30.5609
2018-05-17 17:15:00,31.9469
2018-05-17 17:20:00,35.8738
2018-05-17 17:25:00,33.6559
2018-05-17 17:30:00,33.29208333333334
2018-05-17 17:35:00,35.986
2018-05-17 17:40:00,32.8325
2018-05-17 17:45:00,32.2185
2018-05-17 17:50:00,30.7967
2018-05-17 17:55:00,30.8155
2018-05-17 18:00:00,29.7485
2018-05-17 18:05:00,28.7798
2018-05-17 18:10:00,29.5266
2018-05-17 18:15:00,28.6383
2018-05-17 18:20:00,29.0947
2018-05-17 18:25:00,29.5925
2018-05-17 18:30:00,29.5925
2018-05-17 18:35:00,29.5673
2018-05-17 18:40:00,28.6264
2018-05-17 18:45:00,29.7631
2018-05-17 18:50:00,30.9841
2018-05-17 18:55:00,29.8081
2018-05-17 19:00:00,32.0132
2018-05-17 19:05:00,32.8714
2018-05-17 19:10:00,31.3869
2018-05-17 19:15:00,30.3279
2018-05-17 19:20:00,30.1887
2018-05-17 19:25:00,30.386
2018-05-17 19:30:00,30.386
2018-05-17 19:35:00,30.92448333333333
2018-05-17 19:40:00,29.3921
2018-05-17 19:45:00,28.92
2018-05-17 19:50:00,28.92
2018-05-17 19:55:00,28.9568
2018-05-17 20:00:00,30.2153
2018-05-17 20:05:00,29.554780555555556
2018-05-17 20:10:00,29.32649675925926
2018-05-17 20:15:00,37.6971
2018-05-17 20:20:00,37.7415
2018-05-17 20:25:00,32.24866288580247
2018-05-17 20:30:00,32.79730670010288
2018-05-17 20:35:00,33.9197
2018-05-17 20:40:00,33.4808
2018-05-17 20:45:00,34.0209
2018-05-17 20:50:00,33.5892
2018-05-17 20:55:00,34.1788
2018-05-17 21:00:00,33.1921
2018-05-17 21:05:00,33.73025
2018-05-17 21:10:00,33.698675
2018-05-17 21:15:00,33.7349875
2018-05-17 21:20:00,34.7152
2018-05-17 21:25:00,37.1824
2018-05-17 21:30:00,37.8945
2018-05-17 21:35:00,36.8561
2018-05-17 21:40:00,37.4524
2018-05-17 21:45:00,37.4524
2018-05-17 21:50:00,37.4524
2018-05-17 21:55:00,37.3817
2018-05-17 22:00:00,33.5704
2018-05-17 22:05:00,36.7233
2018-05-17 22:10:00,35.4295
2018-05-17 22:15:00,34.7863
2018-05-17 22:20:00,38.0116
2018-05-17 22:25:00,39.4873
2018-05-17 22:30:00,39.0623
2018-05-17 22:35:00,37.1443
2018-05-17 22:40:00,36.4427
2018-05-17 22:45:00,36.4427
2018-05-17 22:50:00,37.7166
2018-05-17 22:55:00,37.7166
2018-05-17 23:00:00,36.8285
2018-05-17 23:05:00,37.9206
2018-05-17 23:10:00,37.17795
2018-05-17 23:15:00,37.0653
2018-05-17 23:20:00,37.0025
2018-05-17 23:25:00,37.0025
2018-05-17 23:30:00,37.166225000000004
2018-05-17 23:35:00,47.2472
2018-05-17 23:40:00,45.886
2018-05-17 23:45:00,40.2282875
2018-05-17 23:50:00,37.397
2018-05-17 23:55:00,44.5386
2018-05-18 00:00:00,44.5386
2018-05-18 00:05:00,44.5386
2018-05-18 00:10:00,44.5386
2018-05-18 00:15:00,44.5386
2018-05-18 00:20:00,38.6988
2018-05-18 00:25:00,39.8297
2018-05-18 00:30:00,39.8297
2018-05-18 00:35:00,41.99566666666667
2018-05-18 00:40:00,41.4904
2018-05-18 00:45:00,41.063811111111114
2018-05-18 00:50:00,40.48467962962963
2018-05-18 00:55:00,40.7823262345679
2018-05-18 01:00:00,43.1396
2018-05-18 01:05:00,40.6345
2018-05-18 01:10:00,40.2362
2018-05-18 01:15:00,38.9102
2018-05-18 01:20:00,39.7644
2018-05-18 01:25:00,39.7644
2018-05-18 01:30:00,40.40821666666667
2018-05-18 01:35:00,40.40821666666667
2018-05-18 01:40:00,46.9068
2018-05-18 01:45:00,46.118
2018-05-18 01:50:00,42.22833888888889
2018-05-18 01:55:00,42.22833888888889
2018-05-18 02:00:00,48.9761
2018-05-18 02:05:00,43.6378
2018-05-18 02:10:00,43.883
2018-05-18 02:15:00,44.0568
2018-05-18 02:20:00,44.0568
2018-05-18 02:25:00,44.0568
2018-05-18 02:30:00,44.777883333333335
2018-05-18 02:35:00,46.8613
2018-05-18 02:40:00,43.7836
2018-05-18 02:45:00,42.3247
2018-05-18 02:50:00,44.4083
2018-05-18 02:55:00,44.9915
2018-05-18 03:00:00,46.0364
2018-05-18 03:05:00,46.0364
2018-05-18 03:10:00,46.0364
2018-05-18 03:15:00,44.7474
2018-05-18 03:20:00,44.8376
2018-05-18 03:25:00,45.2111
2018-05-18 03:30:00,45.9606
2018-05-18 03:35:00,47.1983
2018-05-18 03:40:00,45.66523333333333
2018-05-18 03:45:00,45.66523333333333
2018-05-18 03:50:00,45.66523333333333
2018-05-18 03:55:00,45.66523333333333
2018-05-18 04:00:00,47.8609
2018-05-18 04:05:00,47.9308
2018-05-18 04:10:00,45.6646
2018-05-18 04:15:00,40.8499
2018-05-18 04:20:00,40.8499
2018-05-18 04:25:00,44.803555555555555
2018-05-18 04:30:00,44.659942592592586
2018-05-18 04:35:00,44.659942592592586
2018-05-18 04:40:00,46.176
2018-05-18 04:45:00,43.66654012345679
2018-05-18 04:50:00,44.13598014403292
2018-05-18 04:55:00,44.683660168038415
2018-05-18 05:00:00,44.683660168038415
2018-05-18 05:05:00,44.683660168038415
2018-05-18 05:10:00,44.671583461934155
2018-05-18 05:15:00,44.420847372256524
2018-05-18 05:20:00,46.0151
2018-05-18 05:25:00,46.0151
2018-05-18 05:30:00,45.081658528377915
2018-05-18 05:35:00,45.081658528377915
2018-05-18 05:40:00,43.187
2018-05-18 05:45:00,44.966894071502054
2018-05-18 05:50:00,45.05790185470965
2018-05-18 05:55:00,44.89836883049458
2018-05-18 06:00:00,45.9677
2018-05-18 06:05:00,49.7621
2018-05-18 06:10:00,45.639994126117706
2018-05-18 06:15:00,46.048826480470666
2018-05-18 06:20:00,46.229148548632104
2018-05-18 06:25:00,46.229148548632104
2018-05-18 06:30:00,46.229148548632104
2018-05-18 06:35:00,46.68972770874745
2018-05-18 06:40:00,46.2258
2018-05-18 06:45:00,46.2258
2018-05-18 06:50:00,45.8566
2018-05-18 06:55:00,50.5772
2018-05-18 07:00:00,51.1726
2018-05-18 07:05:00,47.79128795145791
2018-05-18 07:10:00,47.79128795145791
2018-05-18 07:15:00,47.79128795145791
2018-05-18 07:20:00,45.2309
2018-05-18 07:25:00,45.4833
2018-05-18 07:30:00,46.2724
2018-05-18 07:35:00,45.1138
2018-05-18 07:40:00,46.5825
2018-05-18 07:45:00,46.5825
2018-05-18 07:50:00,45.87756666666667
2018-05-18 07:55:00,45.98534444444444
2018-05-18 08:00:00,46.7753
2018-05-18 08:05:00,46.3107
2018-05-18 08:10:00,46.5313
2018-05-18 08:15:00,46.279
2018-05-18 08:20:00,47.4335
2018-05-18 08:25:00,46.552524074074064
2018-05-18 08:30:00,46.64705401234568
2018-05-18 08:35:00,46.64705401234568
2018-05-18 08:40:00,39.7605
2018-05-18 08:45:00,39.8368
2018-05-18 08:50:00,39.5972
2018-05-18 08:55:00,43.1735220164609
2018-05-18 09:00:00,39.8069
2018-05-18 09:05:00,41.470329338134434
2018-05-18 09:10:00,41.470329338134434
2018-05-18 09:15:00,47.6265
2018-05-18 09:20:00,45.1982
2018-05-18 09:25:00,46.6052
2018-05-18 09:30:00,49.3788
2018-05-18 09:35:00,43.4536
2018-05-18 09:40:00,45.7972
2018-05-18 09:45:00,46.34324999999999
2018-05-18 09:50:00,42.3207
2018-05-18 09:55:00,42.3207
2018-05-18 10:00:00,42.6671
2018-05-18 10:05:00,47.5562
2018-05-18 10:10:00,47.2122
2018-05-18 10:15:00,47.9211
2018-05-18 10:20:00,43.0462
2018-05-18 10:25:00,45.12058333333332
2018-05-18 10:30:00,45.58723055555555
2018-05-18 10:35:00,45.58723055555555
2018-05-18 10:40:00,51.2382
2018-05-18 10:45:00,51.8893
2018-05-18 10:50:00,51.0826
2018-05-18 10:55:00,44.5865
2018-05-18 11:00:00,44.9008
2018-05-18 11:05:00,48.2141050925926
2018-05-18 11:10:00,48.6519175154321
2018-05-18 11:15:00,44.5709
2018-05-18 11:20:00,46.0243
2018-05-18 11:25:00,46.9219
2018-05-18 11:30:00,45.5357
2018-05-18 11:35:00,44.5521
2018-05-18 11:40:00,44.7802
2018-05-18 11:45:00,45.6884
2018-05-18 11:50:00,47.5909
2018-05-18 11:55:00,47.949
2018-05-18 12:00:00,48.9519
2018-05-18 12:05:00,47.3468
